frame,type,psi
3704,Filtered,-3.73314385006846
3705,Unfiltered,0.8764927891189362
3705,Filtered,-3.73314385006846
3706,Unfiltered,0.810640798708155
3706,Filtered,-3.6850579909876835
3707,Unfiltered,0.7117907807736348
3707,Filtered,-3.664399460540544
3708,Unfiltered,0.5813791239589303
3708,Filtered,-3.6415866488770012
3709,Unfiltered,0.3728693959844023
3709,Filtered,-2.2213626544315384
3710,Unfiltered,-0.02570127614369966
3710,Filtered,-0.6593573858809361
3711,Unfiltered,-0.38382214846049756
3711,Filtered,-0.44536234878770475
3712,Unfiltered,-0.7251372110636769
3712,Filtered,-0.44536234878770475
3713,Unfiltered,-1.0589917176277357
3713,Filtered,-0.44536234878770475
3714,Unfiltered,-1.3268641752836032
3714,Filtered,-0.44536234878770475
3715,Unfiltered,-1.5698179971651367
3715,Filtered,-0.44536234878770475
3716,Unfiltered,-1.7957082461604763
3716,Filtered,-0.44536234878770475
3717,Unfiltered,-1.9952340435624158
3717,Filtered,-0.44536234878770475
3718,Unfiltered,-2.1967470166110985
3718,Filtered,-0.44536234878770475
3719,Unfiltered,-2.3818667107355935
3719,Filtered,-0.44536234878770475
3720,Unfiltered,-2.543650368706473
3720,Filtered,-0.44536234878770475
3721,Unfiltered,-2.7050621709204936
3721,Filtered,-0.44536234878770475
3722,Unfiltered,-2.819876786436799
3722,Filtered,-0.44536234878770475
3723,Unfiltered,-2.9235955949365504
3723,Filtered,-0.44536234878770475
3724,Unfiltered,-3.014054271049133
3724,Filtered,-0.44536234878770475
3725,Unfiltered,-3.116772848850287
3725,Filtered,-0.44536234878770475
3726,Unfiltered,-3.242463673612349
3726,Filtered,-0.44536234878770475
3727,Unfiltered,-3.366655013514423
3727,Filtered,-0.44536234878770475
3728,Unfiltered,-3.517004575725805
3728,Filtered,-0.44536234878770475
3729,Unfiltered,-3.679689345953273
3729,Filtered,-0.44536234878770475
3730,Unfiltered,-3.866643558099744
3730,Filtered,-0.44536234878770475
3731,Unfiltered,-4.0517826806060615
3731,Filtered,-0.44536234878770475
3732,Unfiltered,-4.234760946961172
3732,Filtered,-0.44536234878770475
3733,Unfiltered,-4.400240540171241
3733,Filtered,-0.44536234878770475
3734,Unfiltered,-4.556182919166126
3734,Filtered,-0.44536234878770475
3735,Unfiltered,-4.680132773559279
3735,Filtered,-0.44536234878770475
3736,Unfiltered,-4.8124436264862585
3736,Filtered,-0.44536234878770475
3737,Unfiltered,-4.959459007444973
3737,Filtered,-0.44536234878770475
3738,Unfiltered,-5.109401565433874
3738,Filtered,-0.44536234878770475
3739,Unfiltered,-5.290866217975193
3739,Filtered,-0.44536234878770475
3740,Unfiltered,-5.458665405928455
3740,Filtered,-0.44536234878770475
3741,Unfiltered,-5.581691654248159
3741,Filtered,-0.5544796797620872
3742,Unfiltered,-5.654676634545252
3742,Filtered,-0.8920644643457063
3743,Unfiltered,-5.622801194302333
3743,Filtered,-1.1929279464556695
3744,Unfiltered,-5.4548047572351805
3744,Filtered,-1.44834108622437
3745,Unfiltered,-5.174484389379739
3745,Filtered,-1.6827631216628065
3746,Unfiltered,-4.8175886893591375
3746,Filtered,-1.895471144861446
3747,Unfiltered,-4.366806980745546
3747,Filtered,-2.095990530086757
3748,Unfiltered,-3.981719021425066
3748,Filtered,-2.289306863673346
3749,Unfiltered,-4.012098844835458
3749,Filtered,-2.462758539721033
3750,Unfiltered,-3.999615148700526
3750,Filtered,-2.6243562698134832
3751,Unfiltered,-3.952633224859218
3751,Filtered,-2.7624694786786463
3752,Unfiltered,-3.852051723491268
3752,Filtered,-2.8717361906866747
3753,Unfiltered,-3.700075162969288
3753,Filtered,-2.968824932992842
3754,Unfiltered,-3.4597500216053056
3754,Filtered,-3.06541355994971
3755,Unfiltered,-3.131118049936866
3755,Filtered,-3.1239454493935765
3756,Unfiltered,-2.6824524599079105
3756,Filtered,-3.1239454493935765
3757,Unfiltered,-2.117502946682688
3757,Filtered,-3.1239454493935765
3758,Unfiltered,-1.3226859091117547
3758,Filtered,-3.1239454493935765
3759,Unfiltered,-0.12852557239846085
3759,Filtered,-3.1239454493935765
3760,Unfiltered,-0.05491145462340086
3760,Filtered,-3.1239454493935765
3761,Unfiltered,-0.3165679259710412
3761,Filtered,-3.1239454493935765
3762,Unfiltered,-0.5257126502205285
3762,Filtered,-3.1239454493935765
3763,Unfiltered,-0.7020883393924056
3763,Filtered,-3.1239454493935765
3764,Unfiltered,-0.8450279298837398
3764,Filtered,-3.1239454493935765
3765,Unfiltered,-1.049780076938326
3765,Filtered,-3.1239454493935765
3766,Unfiltered,-1.2534174065827859
3766,Filtered,-3.1239454493935765
3767,Unfiltered,-1.3778461744051889
3767,Filtered,-3.1239454493935765
3768,Unfiltered,-1.4251512140455045
3768,Filtered,-3.1239454493935765
3769,Unfiltered,-1.4753433330498673
3769,Filtered,-3.1239454493935765
3770,Unfiltered,-1.4758892460751998
3770,Filtered,-3.1239454493935765
3771,Unfiltered,-1.4128813669469231
3771,Filtered,-3.1239454493935765
3772,Unfiltered,-1.414374680694248
3772,Filtered,-3.1239454493935765
3773,Unfiltered,-1.358803299158085
3773,Filtered,-3.1239454493935765
3774,Unfiltered,-1.3013231832072965
3774,Filtered,-3.1239454493935765
3775,Unfiltered,-1.1780193212869339
3775,Filtered,-3.1239454493935765
3776,Unfiltered,-1.0826938357933038
3776,Filtered,-3.1239454493935765
3777,Unfiltered,-0.8975907735633957
3777,Filtered,-3.1239454493935765
3778,Unfiltered,-0.6641939187198815
3778,Filtered,-3.1239454493935765
3779,Unfiltered,-0.4329919549745984
3779,Filtered,-3.1239454493935765
3780,Unfiltered,-0.17270636308325749
3780,Filtered,-3.1239454493935765
3781,Unfiltered,0.14704208419839127
3781,Filtered,-3.1239454493935765
3782,Unfiltered,0.4950885573250119
3782,Filtered,-3.1239454493935765
3783,Unfiltered,0.5462711437053844
3783,Filtered,-3.1239454493935765
3784,Unfiltered,0.512419015545202
3784,Filtered,-3.1239454493935765
3785,Unfiltered,0.6739149287954227
3785,Filtered,-2.9067852549223883
3786,Unfiltered,0.7444288471988969
3786,Filtered,-2.399977703295299
3787,Unfiltered,0.808909089673989
3787,Filtered,-1.7966960963789438
3788,Unfiltered,0.868101731434038
3788,Filtered,-1.4756162895625335
3789,Unfiltered,0.8408924341312982
3789,Filtered,-1.450247273547686
3790,Unfiltered,0.848901626806672
3790,Filtered,-1.4197629473698763
3791,Unfiltered,0.8872310839529192
3791,Filtered,-1.4136280238205856
3792,Unfiltered,0.7460927485210114
3792,Filtered,-1.395363770676056
3793,Unfiltered,0.17828671651506767
3793,Filtered,-1.368324736781637
3794,Unfiltered,-0.3930502760742982
3794,Filtered,-1.3407446041349198
3795,Unfiltered,-1.0191696099573164
3795,Filtered,-1.3120045461595256
3796,Unfiltered,-1.565536096937679
3796,Filtered,-1.3120045461595256
3797,Unfiltered,-2.052981185749493
3797,Filtered,-1.3120045461595256
3798,Unfiltered,-2.4478002644939103
3798,Filtered,-1.3120045461595256
3799,Unfiltered,-2.7891719089006504
3799,Filtered,-1.3120045461595256
3800,Unfiltered,-3.1084108108421784
3800,Filtered,-1.3120045461595256
3801,Unfiltered,-3.4047997428411314
3801,Filtered,-1.3120045461595256
3802,Unfiltered,-3.6719206951211305
3802,Filtered,-1.3120045461595256
3803,Unfiltered,-3.970525678527629
3803,Filtered,-1.3120045461595256
3804,Unfiltered,-4.374456665892692
3804,Filtered,-1.3120045461595256
3805,Unfiltered,-4.601446172533867
3805,Filtered,-1.3120045461595256
3806,Unfiltered,-4.790236029200823
3806,Filtered,-1.3120045461595256
3807,Unfiltered,-4.874946032150076
3807,Filtered,-1.3120045461595256
3808,Unfiltered,-4.926015515643941
3808,Filtered,-1.3120045461595256
3809,Unfiltered,-4.93324288824447
3809,Filtered,-1.3120045461595256
3810,Unfiltered,-4.934771048035163
3810,Filtered,-1.3120045461595256
3811,Unfiltered,-4.920974315615307
3811,Filtered,-1.3120045461595256
3812,Unfiltered,-4.89600198886342
3812,Filtered,-1.3120045461595256
3813,Unfiltered,-4.860869357896391
3813,Filtered,-1.3120045461595256
3814,Unfiltered,-4.8313655699002
3814,Filtered,-1.3120045461595256
3815,Unfiltered,-4.836421338021516
3815,Filtered,-1.3120045461595256
3816,Unfiltered,-4.860261145797676
3816,Filtered,-1.3120045461595256
3817,Unfiltered,-4.90070959965708
3817,Filtered,-1.3120045461595256
3818,Unfiltered,-4.938075382525929
3818,Filtered,-1.3300632411826907
3819,Unfiltered,-4.989971804184998
3819,Filtered,-1.368324736781637
3820,Unfiltered,-5.023076594113302
3820,Filtered,-1.395363770676056
3821,Unfiltered,-5.047978122482313
3821,Filtered,-1.4136280238205856
3822,Unfiltered,-5.083402975568772
3822,Filtered,-1.4197629473698763
3823,Unfiltered,-5.118134493224646
3823,Filtered,-1.450247273547686
3824,Unfiltered,-5.163956440688855
3824,Filtered,-1.4756162895625335
3825,Unfiltered,-5.18935752200138
3825,Filtered,-1.5207126715064394
3826,Unfiltered,-5.200064094354456
3826,Filtered,-1.809258641343586
3827,Unfiltered,-5.20446414231432
3827,Filtered,-2.2503907251217017
3828,Unfiltered,-5.2011382614741155
3828,Filtered,-2.6184860866972803
3829,Unfiltered,-5.167520375631895
3829,Filtered,-2.9487913598714144
3830,Unfiltered,-5.127251696872348
3830,Filtered,-3.256605276841655
3831,Unfiltered,-5.046935738271525
3831,Filtered,-3.538360218981131
3832,Unfiltered,-4.90420464417592
3832,Filtered,-3.82122318682438
3833,Unfiltered,-4.721727877516091
3833,Filtered,-4.172491172210161
3834,Unfiltered,-4.4992258313126765
3834,Filtered,-4.4368412486026845
3835,Unfiltered,-4.296124636168642
3835,Filtered,-4.4368412486026845
3836,Unfiltered,-4.038791703198839
3836,Filtered,-4.4368412486026845
3837,Unfiltered,-3.7554705394848504
3837,Filtered,-4.4368412486026845
3838,Unfiltered,-3.4897042075617293
3838,Filtered,-4.4368412486026845
3839,Unfiltered,-3.3546856254359625
3839,Filtered,-4.4368412486026845
3840,Unfiltered,-3.197651167268077
3840,Filtered,-4.4368412486026845
3841,Unfiltered,-3.0334482552560367
3841,Filtered,-4.4368412486026845
3842,Unfiltered,-2.875953926304847
3842,Filtered,-4.4368412486026845
3843,Unfiltered,-2.705448020090518
3843,Filtered,-4.4368412486026845
3844,Unfiltered,-2.493566485972268
3844,Filtered,-4.4368412486026845
3845,Unfiltered,-2.259993723458617
3845,Filtered,-4.4368412486026845
3846,Unfiltered,-1.9709063516754206
3846,Filtered,-4.4368412486026845
3847,Unfiltered,-1.6584844526764027
3847,Filtered,-4.4368412486026845
3848,Unfiltered,-1.3519012953936453
3848,Filtered,-4.4368412486026845
3849,Unfiltered,-1.0114466273827123
3849,Filtered,-4.4368412486026845
3850,Unfiltered,-1.010579548811691
3850,Filtered,-4.4368412486026845
3851,Unfiltered,-1.2677447552740304
3851,Filtered,-4.4368412486026845
3852,Unfiltered,-1.4776226040818692
3852,Filtered,-4.4368412486026845
3853,Unfiltered,-1.612942107710687
3853,Filtered,-4.4368412486026845
3854,Unfiltered,-1.6986657308489903
3854,Filtered,-4.4368412486026845
3855,Unfiltered,-1.6924771852710734
3855,Filtered,-4.4368412486026845
3856,Unfiltered,-1.7287980740756304
3856,Filtered,-4.4368412486026845
3857,Unfiltered,-1.9469810006186208
3857,Filtered,-4.4368412486026845
3858,Unfiltered,-2.3309495803478484
3858,Filtered,-4.4368412486026845
3859,Unfiltered,-2.7033203393081493
3859,Filtered,-4.4368412486026845
3860,Unfiltered,-3.0158368507558286
3860,Filtered,-4.4368412486026845
3861,Unfiltered,-3.2671584540001177
3861,Filtered,-4.4368412486026845
3862,Unfiltered,-3.4992342506364977
3862,Filtered,-4.4368412486026845
3863,Unfiltered,-3.6842346622621704
3863,Filtered,-4.4368412486026845
3864,Unfiltered,-3.8922951259459992
3864,Filtered,-4.397675233740659
3865,Unfiltered,-4.118958638870037
3865,Filtered,-4.2075416375193395
3866,Unfiltered,-4.362598477169893
3866,Filtered,-4.2075416375193395
3867,Unfiltered,-4.695472279995965
3867,Filtered,-4.2075416375193395
3868,Unfiltered,-5.0236388609254
3868,Filtered,-4.2075416375193395
3869,Unfiltered,-5.351712202629436
3869,Filtered,-4.2075416375193395
3870,Unfiltered,-5.626836607908041
3870,Filtered,-4.2075416375193395
3871,Unfiltered,-5.8066629234256215
3871,Filtered,-4.2075416375193395
3872,Unfiltered,-5.906876800349005
3872,Filtered,-4.2075416375193395
3873,Unfiltered,-5.953183663825026
3873,Filtered,-4.2075416375193395
3874,Unfiltered,-5.9250610857893165
3874,Filtered,-4.2075416375193395
3875,Unfiltered,-5.839934317423436
3875,Filtered,-4.2075416375193395
3876,Unfiltered,-5.7855079310840125
3876,Filtered,-4.2075416375193395
3877,Unfiltered,-5.774775741510313
3877,Filtered,-4.2075416375193395
3878,Unfiltered,-5.82244823290997
3878,Filtered,-4.2075416375193395
3879,Unfiltered,-6.010460513355589
3879,Filtered,-4.2075416375193395
3880,Unfiltered,-6.338875893121415
3880,Filtered,-4.2075416375193395
3881,Unfiltered,-6.723249248660952
3881,Filtered,-4.2075416375193395
3882,Unfiltered,-7.094029761343037
3882,Filtered,-4.2075416375193395
3883,Unfiltered,-7.440954052024033
3883,Filtered,-4.2075416375193395
3884,Unfiltered,-7.752357886200107
3884,Filtered,-4.2075416375193395
3885,Unfiltered,-7.967390227855622
3885,Filtered,-4.2075416375193395
3886,Unfiltered,-8.042186040294203
3886,Filtered,-4.2075416375193395
3887,Unfiltered,-8.001236870006437
3887,Filtered,-4.2075416375193395
3888,Unfiltered,-7.927771891254887
3888,Filtered,-4.2075416375193395
3889,Unfiltered,-7.889356768905733
3889,Filtered,-4.2075416375193395
3890,Unfiltered,-7.860928873374505
3890,Filtered,-4.2075416375193395
3891,Unfiltered,-7.938916734262726
3891,Filtered,-4.2075416375193395
3892,Unfiltered,-8.036458281608073
3892,Filtered,-4.2075416375193395
3893,Unfiltered,-8.122267440087633
3893,Filtered,-4.2075416375193395
3894,Unfiltered,-8.197436493306206
3894,Filtered,-4.2075416375193395
3895,Unfiltered,-8.236671824826232
3895,Filtered,-4.240778558019965
3896,Unfiltered,-8.182281983333333
3896,Filtered,-4.529035378582929
3897,Unfiltered,-8.163300931880645
3897,Filtered,-4.8595555704606825
3898,Unfiltered,-8.189147299225542
3898,Filtered,-5.187675531777418
3899,Unfiltered,-8.179770980528353
3899,Filtered,-5.4892744052687386
3900,Unfiltered,-8.176842600558341
3900,Filtered,-5.700806174709177
3901,Unfiltered,-8.252548519554537
3901,Filtered,-5.780141836297163
3902,Unfiltered,-8.410409664709075
3902,Filtered,-5.796085427254817
3903,Unfiltered,-8.644963545489865
3903,Filtered,-5.814555578167796
3904,Unfiltered,-9.024417368423524
3904,Filtered,-5.831191275166703
3905,Unfiltered,-9.302174849312841
3905,Filtered,-5.873405558886221
3906,Unfiltered,-9.477316686428463
3906,Filtered,-5.915968943069161
3907,Unfiltered,-9.63625897977197
3907,Filtered,-5.939122374807171
3908,Unfiltered,-9.752336892238521
3908,Filtered,-5.981822088590308
3909,Unfiltered,-9.779299731504913
3909,Filtered,-6.174668203238502
3910,Unfiltered,-9.727603260062523
3910,Filtered,-6.531062570891184
3911,Unfiltered,-9.676711092203547
3911,Filtered,-6.908639505001995
3912,Unfiltered,-9.576040578331682
3912,Filtered,-7.267491906683535
3913,Unfiltered,-9.48755407859234
3913,Filtered,-7.59665596911207
3914,Unfiltered,-9.54110926121892
3914,Filtered,-7.806643379787306
3915,Unfiltered,-9.678496397256612
3915,Filtered,-7.875142821140119
3916,Unfiltered,-9.92145290995661
3916,Filtered,-7.90856433008031
3917,Unfiltered,-10.211947027617864
3917,Filtered,-7.933344312758806
3918,Unfiltered,-10.498654096351192
3918,Filtered,-7.953153481059174
3919,Unfiltered,-10.688370194577676
3919,Filtered,-7.98431354893103
3920,Unfiltered,-10.72521015186971
3920,Filtered,-8.018847575807255
3921,Unfiltered,-10.659997615147724
3921,Filtered,-8.039322160951137
3922,Unfiltered,-10.50922385542954
3922,Filtered,-8.082226740190919
3923,Unfiltered,-10.371963818232892
3923,Filtered,-8.142784185984139
3924,Unfiltered,-10.257542110587078
3924,Filtered,-8.170071766219493
3925,Unfiltered,-10.366001661807704
3925,Filtered,-8.178306790543347
3926,Unfiltered,-10.626261755997366
3926,Filtered,-8.181026481930843
3927,Unfiltered,-11.03202266497653
3927,Filtered,-8.185714641279437
3928,Unfiltered,-11.42034196637719
3928,Filtered,-8.193291896265874
3929,Unfiltered,-11.931248046337537
3929,Filtered,-8.217054159066219
3930,Unfiltered,-12.45659098357607
3930,Filtered,-8.244610172190384
3931,Unfiltered,-13.061085956361666
3931,Filtered,-8.331479092131806
3932,Unfiltered,-13.726411744560838
3932,Filtered,-8.52768660509947
3933,Unfiltered,-14.33831353632857
3933,Filtered,-8.834690456956695
3934,Unfiltered,-14.885496744094947
3934,Filtered,-9.163296108868183
3935,Unfiltered,-15.406539321392376
3935,Filtered,-9.389745767870652
3936,Unfiltered,-15.966971005346917
3936,Filtered,-9.4824353825104
3937,Unfiltered,-16.56089759828663
3937,Filtered,-9.51433166990563
3938,Unfiltered,-17.186318882033724
3938,Filtered,-9.558574919775301
3939,Unfiltered,-17.714347159867273
3939,Filtered,-9.606149779051826
3940,Unfiltered,-18.29108249670415
3940,Filtered,-9.656485035987759
3941,Unfiltered,-18.765766985574484
3941,Filtered,-9.67760374473008
3942,Unfiltered,-19.13993902766266
3942,Filtered,-9.703049828659568
3943,Unfiltered,-19.47612976814831
3943,Filtered,-9.739970076150522
3944,Unfiltered,-19.694084196674282
3944,Filtered,-9.765818311871717
3945,Unfiltered,-19.913449051588643
3945,Filtered,-9.850376320730762
3946,Unfiltered,-20.107826089104893
3946,Filtered,-10.066699968787237
3947,Unfiltered,-20.19962908642709
3947,Filtered,-10.234744569102471
3948,Unfiltered,-20.23695099119333
3948,Filtered,-10.311771886197391
3949,Unfiltered,-20.21656728587206
3949,Filtered,-10.368982740020298
3950,Unfiltered,-20.115099582017375
3950,Filtered,-10.435308957292042
3951,Unfiltered,-20.018715969058288
3951,Filtered,-10.503938975890366
3952,Unfiltered,-19.953544296960366
3952,Filtered,-10.567742805713452
3953,Unfiltered,-19.931858856171402
3953,Filtered,-10.643129685572545
3954,Unfiltered,-19.890614534698273
3954,Filtered,-10.6741839048627
3955,Unfiltered,-19.816584103009752
3955,Filtered,-10.706790173223693
3956,Unfiltered,-19.788477540780843
3956,Filtered,-10.87861640842312
3957,Unfiltered,-19.727839460533282
3957,Filtered,-11.22618231567686
3958,Unfiltered,-19.710576698903928
3958,Filtered,-11.675795006357363
3959,Unfiltered,-19.683919929689505
3959,Filtered,-12.193919514956804
3960,Unfiltered,-19.57198436615805
3960,Filtered,-12.758838469968868
3961,Unfiltered,-19.364048328099578
3961,Filtered,-13.393748850461252
3962,Unfiltered,-19.199542932382297
3962,Filtered,-14.032362640444704
3963,Unfiltered,-19.025216102834186
3963,Filtered,-14.611905140211759
3964,Unfiltered,-18.78963073391959
3964,Filtered,-15.146018032743662
3965,Unfiltered,-18.626548154274293
3965,Filtered,-15.686755163369646
3966,Unfiltered,-18.486818987524003
3966,Filtered,-16.263934301816775
3967,Unfiltered,-18.436665225647957
3967,Filtered,-16.873608240160177
3968,Unfiltered,-18.402883277198583
3968,Filtered,-17.4503330209505
3969,Unfiltered,-18.47314524971059
3969,Filtered,-18.00271482828571
3970,Unfiltered,-18.51812069617846
3970,Filtered,-18.346982886951366
3971,Unfiltered,-18.57147065189957
3971,Filtered,-18.41977425142327
3972,Unfiltered,-18.5640327944114
3972,Filtered,-18.454905237679274
3973,Unfiltered,-18.565426889127174
3973,Filtered,-18.479982118617297
