19:45:16.824 XYZ [[2.19, 1.55, 1.47], [1.75, 3.94, 1.09], [1.01, 2.13, 1.31], [3.6, 3.41, 1.76], [3.77, 2.15, 1.28]]
19:45:16.907 XYZ [[2.21, 1.51, 1.45], [1.76, 3.93, 1.1], [1.0, 2.13, 1.31], [3.62, 3.41, 1.76], [3.77, 2.16, 1.3]]
19:45:17.015 XYZ [[2.23, 1.51, 1.41], [1.77, 3.93, 1.1], [1.0, 2.16, 1.32], [3.63, 3.41, 1.73], [3.78, 2.17, 1.29]]
19:45:17.099 XYZ [[2.24, 1.5, 1.39], [1.78, 3.93, 1.11], [1.01, 2.18, 1.32], [3.64, 3.42, 1.72], [3.82, 2.14, 1.27]]
19:45:17.182 XYZ [[2.25, 1.48, 1.37], [1.78, 3.93, 1.1], [1.02, 2.2, 1.34], [3.64, 3.43, 1.73], [3.82, 2.13, 1.27]]
19:45:17.281 XYZ [[2.24, 1.47, 1.36], [1.78, 3.94, 1.11], [1.02, 2.21, 1.35], [3.66, 3.43, 1.69], [3.82, 2.1, 1.24]]
19:45:17.364 XYZ [[2.21, 1.42, 1.32], [1.76, 3.94, 1.12], [1.02, 2.23, 1.36], [3.69, 3.45, 1.67], [3.82, 2.09, 1.23]]
19:45:17.455 XYZ [[2.21, 1.39, 1.31], [1.76, 3.93, 1.12], [1.04, 2.23, 1.36], [3.72, 3.45, 1.62], [3.8, 2.07, 1.22]]
19:45:17.538 XYZ [[2.25, 1.36, 1.34], [1.76, 3.93, 1.1], [1.05, 2.24, 1.37], [3.74, 3.45, 1.62], [3.77, 2.06, 1.23]]
19:45:17.623 XYZ [[2.3, 1.34, 1.36], [1.75, 3.93, 1.09], [1.03, 2.25, 1.4], [3.76, 3.45, 1.62], [3.78, 2.07, 1.22]]
19:45:17.706 XYZ [[2.32, 1.34, 1.35], [1.73, 3.93, 1.09], [1.02, 2.25, 1.41], [3.79, 3.45, 1.58], [3.76, 2.06, 1.2]]
19:45:17.790 XYZ [[2.37, 1.36, 1.37], [1.73, 3.92, 1.08], [1.03, 2.26, 1.41], [3.81, 3.45, 1.58], [3.77, 2.05, 1.18]]
19:45:17.888 XYZ [[2.4, 1.37, 1.38], [1.74, 3.92, 1.07], [1.03, 2.26, 1.42], [3.82, 3.46, 1.58], [3.77, 2.07, 1.17]]
19:45:17.971 XYZ [[2.46, 1.41, 1.4], [1.72, 3.93, 1.07], [1.03, 2.25, 1.43], [3.84, 3.45, 1.58], [3.81, 2.07, 1.14]]
19:45:18.055 XYZ [[2.48, 1.42, 1.41], [1.73, 3.93, 1.06], [1.04, 2.24, 1.44], [3.85, 3.45, 1.59], [3.83, 2.07, 1.14]]
19:45:18.138 XYZ [[2.52, 1.43, 1.42], [1.73, 3.94, 1.06], [1.04, 2.24, 1.44], [3.85, 3.45, 1.58], [3.85, 2.08, 1.13]]
19:45:18.222 XYZ [[2.55, 1.45, 1.43], [1.73, 3.94, 1.06], [1.04, 2.23, 1.45], [3.86, 3.44, 1.57], [3.85, 2.08, 1.14]]
19:45:18.305 XYZ [[2.58, 1.47, 1.43], [1.74, 3.94, 1.06], [1.05, 2.23, 1.45], [3.87, 3.44, 1.58], [3.83, 2.11, 1.13]]
19:45:18.389 XYZ [[2.63, 1.49, 1.43], [1.73, 3.95, 1.04], [1.06, 2.23, 1.46], [3.87, 3.43, 1.57], [3.81, 2.11, 1.15]]
19:45:18.472 XYZ [[2.68, 1.49, 1.43], [1.73, 3.94, 1.04], [1.06, 2.22, 1.46], [3.86, 3.43, 1.57], [3.79, 2.12, 1.17]]
19:45:18.558 XYZ [[2.7, 1.49, 1.44], [1.75, 3.94, 1.04], [1.06, 2.22, 1.46], [3.85, 3.42, 1.58], [3.78, 2.13, 1.19]]
19:45:18.671 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.86, 3.43, 1.6], [3.75, 2.14, 1.2]]
19:45:18.755 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.76, 2.14, 1.2]]
19:45:18.845 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:18.929 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.012 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.095 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.179 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.262 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.346 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.429 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.513 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.598 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.681 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.765 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.850 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:19.934 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.017 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.100 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.184 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.267 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.352 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.447 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.531 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.614 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.697 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.786 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.869 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:20.955 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.039 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.122 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.210 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.294 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.379 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.463 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.555 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.639 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.723 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.813 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:21.896 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.005 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.088 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.174 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.258 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.341 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.425 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.509 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.592 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.676 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.759 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.843 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:22.926 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.010 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.093 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.177 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.260 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.344 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.427 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.524 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.608 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.692 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.778 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.861 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:23.945 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.029 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.114 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.197 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.281 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.364 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.448 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.581 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.665 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.749 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.833 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.916 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:24.999 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.083 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.169 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.252 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.338 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.421 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.505 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.602 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.685 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.771 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.854 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:25.940 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.023 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.107 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.190 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.278 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.365 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.448 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.531 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.615 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.699 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.782 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.866 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:26.965 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.049 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.132 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.215 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.299 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.382 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.466 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.549 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.633 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.718 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.801 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.893 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:27.976 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.060 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.147 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.230 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.314 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.397 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.515 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.599 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.693 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.776 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.860 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:28.944 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.027 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.114 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.198 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.281 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.365 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.448 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.531 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.615 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.698 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.782 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.869 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:29.952 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
19:45:30.036 XYZ [[2.7, 1.49, 1.44], [1.74, 3.94, 1.05], [1.06, 2.22, 1.46], [3.85, 3.43, 1.6], [3.75, 2.12, 1.24]]
