19:17:18.211 XYZ [[2.3, 4.96, 1.5], [2.41, 2.77, 1.36]]
19:18:50.069 XYZ [[0.0, 0.0, 0.0], [2.6, 6.08, 1.81], [2.33, 4.98, 1.48], [2.33, 2.83, 1.57], [2.17, 3.97, 1.43]]
19:18:50.205 XYZ [[0.0, 0.0, 0.0], [2.61, 6.06, 1.81], [2.34, 4.97, 1.48], [2.33, 2.82, 1.59], [2.14, 4.01, 1.42]]
19:18:50.288 XYZ [[0.0, 0.0, 0.0], [2.59, 6.05, 1.83], [2.33, 4.96, 1.47], [2.33, 2.83, 1.6], [2.07, 4.03, 1.47]]
19:18:50.382 XYZ [[0.0, 0.0, 0.0], [2.59, 6.05, 1.84], [2.31, 4.97, 1.48], [2.33, 2.83, 1.59], [2.06, 4.05, 1.5]]
19:18:50.466 XYZ [[0.0, 0.0, 0.0], [2.58, 6.05, 1.84], [2.31, 4.97, 1.48], [2.33, 2.82, 1.59], [2.02, 4.05, 1.56]]
19:18:50.557 XYZ [[0.0, 0.0, 0.0], [2.56, 6.05, 1.84], [2.3, 4.99, 1.51], [2.31, 2.83, 1.59], [1.99, 4.07, 1.57]]
19:18:50.640 XYZ [[0.0, 0.0, 0.0], [2.55, 6.06, 1.86], [2.3, 4.99, 1.51], [2.29, 2.83, 1.61], [1.98, 4.08, 1.61]]
19:18:50.735 XYZ [[0.0, 0.0, 0.0], [2.54, 6.05, 1.84], [2.29, 4.98, 1.52], [2.29, 2.83, 1.61], [2.02, 4.06, 1.6]]
19:18:50.818 XYZ [[0.0, 0.0, 0.0], [2.53, 6.07, 1.84], [2.3, 4.98, 1.52], [2.3, 2.82, 1.62], [2.07, 4.01, 1.58]]
19:18:50.902 XYZ [[0.0, 0.0, 0.0], [2.55, 6.06, 1.83], [2.29, 4.99, 1.53], [2.31, 2.81, 1.61], [2.09, 4.01, 1.57]]
19:18:51.011 XYZ [[0.0, 0.0, 0.0], [2.54, 6.07, 1.85], [2.27, 4.99, 1.52], [2.31, 2.83, 1.61], [2.1, 4.01, 1.58]]
19:18:51.095 XYZ [[0.0, 0.0, 0.0], [2.55, 6.08, 1.86], [2.26, 5.0, 1.51], [2.3, 2.83, 1.61], [2.11, 4.02, 1.59]]
19:18:51.179 XYZ [[0.0, 0.0, 0.0], [2.54, 6.08, 1.85], [2.27, 4.99, 1.51], [2.29, 2.84, 1.6], [2.12, 4.02, 1.61]]
19:18:51.262 XYZ [[0.0, 0.0, 0.0], [2.57, 6.07, 1.87], [2.27, 4.99, 1.51], [2.29, 2.84, 1.61], [2.16, 3.99, 1.6]]
19:18:51.351 XYZ [[0.0, 0.0, 0.0], [2.57, 6.08, 1.85], [2.28, 4.98, 1.51], [2.3, 2.84, 1.62], [2.17, 3.98, 1.6]]
19:18:51.435 XYZ [[0.0, 0.0, 0.0], [2.57, 6.07, 1.83], [2.28, 4.98, 1.52], [2.29, 2.83, 1.62], [2.18, 3.97, 1.59]]
19:18:51.518 XYZ [[0.0, 0.0, 0.0], [2.58, 6.08, 1.83], [2.29, 4.98, 1.52], [2.29, 2.82, 1.6], [2.21, 3.95, 1.6]]
19:18:51.607 XYZ [[0.0, 0.0, 0.0], [2.59, 6.08, 1.83], [2.3, 4.98, 1.5], [2.29, 2.82, 1.59], [2.22, 3.95, 1.61]]
19:18:51.690 XYZ [[0.0, 0.0, 0.0], [2.59, 6.07, 1.85], [2.29, 4.97, 1.5], [2.29, 2.83, 1.6], [2.22, 3.93, 1.62]]
19:18:51.788 XYZ [[0.0, 0.0, 0.0], [2.57, 6.06, 1.83], [2.3, 4.97, 1.49], [2.27, 2.83, 1.61], [2.22, 3.93, 1.62]]
19:18:51.871 XYZ [[0.0, 0.0, 0.0], [2.56, 6.07, 1.84], [2.3, 4.97, 1.48], [2.27, 2.83, 1.61], [2.24, 3.92, 1.61]]
19:18:51.959 XYZ [[0.0, 0.0, 0.0], [2.58, 6.07, 1.86], [2.3, 4.97, 1.48], [2.27, 2.84, 1.62], [2.25, 3.92, 1.61]]
19:18:52.043 XYZ [[0.0, 0.0, 0.0], [2.56, 6.07, 1.86], [2.3, 4.97, 1.48], [2.29, 2.82, 1.61], [2.24, 3.92, 1.62]]
19:18:52.126 XYZ [[0.0, 0.0, 0.0], [2.55, 6.07, 1.87], [2.3, 4.97, 1.48], [2.29, 2.82, 1.59], [2.24, 3.92, 1.62]]
19:18:52.222 XYZ [[0.0, 0.0, 0.0], [2.55, 6.07, 1.87], [2.29, 4.98, 1.49], [2.28, 2.82, 1.58], [2.25, 3.92, 1.6]]
19:18:52.305 XYZ [[0.0, 0.0, 0.0], [2.55, 6.07, 1.9], [2.29, 4.98, 1.49], [2.28, 2.81, 1.57], [2.26, 3.93, 1.6]]
19:18:52.393 XYZ [[0.0, 0.0, 0.0], [2.55, 6.09, 1.94], [2.29, 4.99, 1.49], [2.27, 2.81, 1.58], [2.26, 3.94, 1.6]]
19:18:52.477 XYZ [[0.0, 0.0, 0.0], [2.55, 6.09, 1.95], [2.29, 4.98, 1.49], [2.27, 2.8, 1.58], [2.26, 3.93, 1.6]]
19:18:52.568 XYZ [[0.0, 0.0, 0.0], [2.55, 6.09, 1.97], [2.29, 4.99, 1.49], [2.26, 2.81, 1.58], [2.26, 3.93, 1.6]]
19:18:52.651 XYZ [[0.0, 0.0, 0.0], [2.52, 6.08, 1.98], [2.29, 4.99, 1.49], [2.26, 2.81, 1.58], [2.27, 3.93, 1.59]]
19:18:52.742 XYZ [[0.0, 0.0, 0.0], [2.5, 6.09, 1.99], [2.3, 5.0, 1.48], [2.25, 2.82, 1.58], [2.26, 3.93, 1.6]]
19:18:52.826 XYZ [[0.0, 0.0, 0.0], [2.51, 6.09, 2.0], [2.3, 4.99, 1.48], [2.26, 2.83, 1.58], [2.25, 3.92, 1.59]]
19:18:52.909 XYZ [[0.0, 0.0, 0.0], [2.53, 6.08, 2.0], [2.3, 4.98, 1.48], [2.25, 2.84, 1.58], [2.25, 3.92, 1.56]]
19:18:53.007 XYZ [[0.0, 0.0, 0.0], [2.52, 6.08, 1.99], [2.31, 4.98, 1.46], [2.28, 2.84, 1.59], [2.25, 3.93, 1.57]]
19:18:53.090 XYZ [[0.0, 0.0, 0.0], [2.52, 6.08, 1.96], [2.31, 4.98, 1.47], [2.3, 2.85, 1.59], [2.25, 3.93, 1.56]]
19:18:53.181 XYZ [[0.0, 0.0, 0.0], [2.52, 6.09, 1.97], [2.31, 4.98, 1.47], [2.31, 2.85, 1.59], [2.25, 3.93, 1.55]]
19:18:53.264 XYZ [[0.0, 0.0, 0.0], [2.51, 6.09, 1.97], [2.31, 4.98, 1.47], [2.32, 2.85, 1.59], [2.25, 3.94, 1.54]]
19:18:53.359 XYZ [[0.0, 0.0, 0.0], [2.51, 6.11, 1.99], [2.3, 4.97, 1.48], [2.31, 2.84, 1.58], [2.27, 3.96, 1.53]]
19:18:53.442 XYZ [[0.0, 0.0, 0.0], [2.52, 6.1, 2.0], [2.31, 4.97, 1.48], [2.33, 2.83, 1.57], [2.29, 3.96, 1.52]]
19:18:53.526 XYZ [[0.0, 0.0, 0.0], [2.52, 6.09, 2.0], [2.32, 4.96, 1.47], [2.31, 2.83, 1.56], [2.29, 3.97, 1.52]]
19:18:53.615 XYZ [[0.0, 0.0, 0.0], [2.53, 6.09, 2.0], [2.32, 4.96, 1.47], [2.31, 2.83, 1.55], [2.31, 3.98, 1.53]]
19:18:53.698 XYZ [[0.0, 0.0, 0.0], [2.52, 6.09, 1.99], [2.31, 4.95, 1.47], [2.31, 2.82, 1.55], [2.32, 3.98, 1.55]]
19:18:53.788 XYZ [[0.0, 0.0, 0.0], [2.51, 6.09, 1.96], [2.31, 4.96, 1.46], [2.31, 2.82, 1.56], [2.32, 3.98, 1.53]]
19:18:53.872 XYZ [[0.0, 0.0, 0.0], [2.51, 6.08, 1.96], [2.31, 4.96, 1.46], [2.31, 2.82, 1.55], [2.34, 3.98, 1.53]]
19:18:53.955 XYZ [[0.0, 0.0, 0.0], [2.5, 6.08, 1.93], [2.32, 4.95, 1.47], [2.31, 2.82, 1.55], [2.34, 3.98, 1.53]]
