19:06:32.684 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:32.767 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:32.851 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:32.934 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.018 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.101 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.185 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.268 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.352 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.435 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.518 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.602 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.685 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.769 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.852 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:33.936 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.019 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.103 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.186 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.269 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.353 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.436 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.520 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.603 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.687 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.770 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.853 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:34.937 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.020 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.104 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.187 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.270 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.354 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.437 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.521 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.604 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.688 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.771 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.863 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:35.947 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.030 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.114 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.197 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.281 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.364 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.447 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.531 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.614 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.698 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.781 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.865 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:36.948 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.031 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.115 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.198 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.282 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.365 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.448 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.532 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.615 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.699 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.782 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.866 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:37.949 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.032 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.116 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.199 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.283 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.366 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.449 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.533 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.616 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.700 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.783 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.867 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:38.950 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.033 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.117 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.200 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.284 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.367 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.451 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.534 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.617 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.701 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.784 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.868 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:39.951 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.034 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.118 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.201 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.285 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.368 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.452 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.535 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.618 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.702 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.785 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.869 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:40.952 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.035 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.119 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.202 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.286 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.369 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.453 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.536 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.619 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.703 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.786 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.870 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:41.953 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.037 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.120 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.203 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.287 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.370 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.454 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.537 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.620 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.704 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.787 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.871 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:42.954 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.038 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.121 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.204 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.288 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.371 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.455 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.538 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.621 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.722 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.805 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.889 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:43.972 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.056 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.139 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.222 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.306 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.389 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.473 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.556 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.640 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.723 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.806 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.890 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:44.973 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.057 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.140 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.223 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.307 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.390 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.474 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
19:06:45.557 XYZ [[1.45, 2.75, 1.6], [2.62, -0.82, 1.48], [3.0, 3.99, 1.67], [1.56, 5.01, 1.56], [0.92, 3.59, 1.61]]
